ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mTL-words_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,-0.0035836641569097142,,0.48880671244340435,0.004260452730170872,,
OFA_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2934670271451143,,0.0009156522009982615,0.008886341332936839,,
V2v_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.41614823486704006,,0.0007951714452872823,0.011741878145426942,,
PPA_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.33062260028025897,,7.201598916072915e-05,0.0028058888314918123,,
FBA-2_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.15999008309736043,,0.01602807009246245,0.020502354330990406,,
mTL-bodies_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.15576249751599627,,0.009140288860883845,0.014994639314565206,,
FBA-1_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2806295010493381,,0.0024440100934535534,0.013898950994345967,,
OFA_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2536577057058849,,0.0015228090193974847,0.009909853448229778,,
V2d_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3594850783112254,,3.204496154086058e-05,0.0020350317222487964,,
V1d_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.34744822912731127,,0.00046880809149762407,0.007525587233898808,,
OWFA_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.19547170447590348,,0.001795511194007767,0.008293988087455963,,
V2d_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.30889169351307916,,2.973182586719172e-05,0.0016843281400490651,,
V1d_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.440269551053168,,0.0003883934313135569,0.008679228563315097,,
FFA-2_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.25367362987489267,,0.0032080729557417186,0.014402714028560578,,
VWFA-1_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2400930771307941,,0.0017312538326137124,0.01000286683796061,,
FBA-1_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2719098205034183,,0.0010349860841290409,0.008754462136083477,,
mfs-words_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.21593541988398543,,0.0016755800721876529,0.008850193868696156,,
OPA_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2950916208473694,,0.0055785100798507,0.02213293265470267,,
OWFA_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.23448147961666646,,0.002475106093449191,0.011687262951389854,,
V1v_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.41713399317459593,,0.0018618055997286114,0.018023944333893347,,
