ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FFA-1_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.09223499060758296,,0.2763028433268498,0.062193787204099946,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.19739857863169163,,0.2473968277121245,0.12212423008327375,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.07676075094125488,,0.32776166250491623,0.0597763103780742,,
V2d_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.2345381335798057,,0.08172265860924714,0.07150749107896405,,
OFA_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.11430351270305454,,0.1336806420764368,0.04660084612323271,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.011905476167594783,,0.8944945489567846,0.0793462062860164,,
V1d_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.30938800678106465,,0.01299152731565861,0.035612098083044226,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.01898623177675796,,0.7842866106400601,0.060771461113255466,,
PPA_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.2082517535801048,,0.003638421480198563,0.012596004356516283,,
V2v_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.29292577038524376,,0.025099852951474395,0.04730320931381812,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.04227508240786615,,0.7053418126210452,0.09694565024854973,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.008769566804006035,,0.9339975158259131,0.09374644987709435,,
V1d_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.26868739513417655,,0.02072611164624758,0.039295243552268364,,
RSC_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.11320120405294981,,0.5703730653897368,0.1682423836820248,,
hV4_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.16244417089995958,,0.05087596677638681,0.038110288748115534,,
PPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.207297351865517,,0.021703434552493954,0.031046894012641102,,
hV4_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.1377148204520691,,0.07067220782464897,0.03869225995284087,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.006746574660475968,,0.8862078755879375,0.041651054534445356,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.06390577379960112,,0.5313250180226987,0.08517189498693127,,
V1v_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.3636362284676642,,0.018088785458841447,0.04958230678759913,,
V2d_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.29238089578010523,,0.061239379991139986,0.07588511887880478,,
V3d_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.2364489719294213,,0.0928668305917902,0.077566144821883,,
EBA_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.044287153497080685,,0.07830551869692584,0.013179961428208625,,
RSC_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.15790484621298498,,0.4686914867909918,0.1780363030609302,,
OPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.18879983386722163,,0.009353851286687014,0.01838909341399745,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.09672882852827236,,0.21363429411247137,0.05373249864056706,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.03603810935013302,,0.4051413902101352,0.03443480672456736,,
OFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.11424983472642058,,0.11528377267761375,0.04256412056323283,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.026484412040664127,,0.2768743960277515,0.017887986771141624,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.04066398498665958,,0.3869044617815519,0.03705089446189272,,
PPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.19262088570797664,,0.0022474686339674513,0.009147095300467456,,
V2v_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.4308751033549953,,0.017131662508596476,0.05713309512373362,,
OPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.19821114490886946,,0.040412040716983025,0.04110229334525388,,
V1v_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.45206332804110166,,0.016362618218595113,0.058547289743230535,,
V1d_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.34219506571255737,,0.08294143379530117,0.1052119652595757,,
V3v_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.1930905389044524,,0.016492937718118786,0.02510928805905969,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.07137037087501824,,0.5531174808039443,0.10102640896862577,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.027055347945417755,,0.7857438457793976,0.08721686483657766,,
V3d_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.22563316689932023,,0.20591468829511198,0.12211977262244966,,
V3v_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.23608851180477494,,0.07939129228156026,0.07080935863080762,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.0328812623718526,,0.7105907228444373,0.07689997490901648,,
EBA_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.0027347029936862777,,0.9341839529760954,0.029317079347359488,,
V1d_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.3335962980437493,,0.00872812703822261,0.03137178647488789,,
V2v_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.37209697355127985,,0.0003114056573675679,0.006567813870887093,,
OFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.052798481068203285,,0.43226379231058576,0.054134080248542334,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.0731023323929791,,0.01954360930786332,0.010372250150222511,,
V2d_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.24178328335836938,,0.21084358463957123,0.13306153595275208,,
V2d_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.26936413046843977,,0.025131022157868024,0.04352639861481134,,
PPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.165303614378376,,0.061197608675497166,0.04288714774941136,,
V3d_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.2513698416676835,,0.05011770916738583,0.058496271586841786,,
OFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.06425113617189167,,0.28924341622406186,0.04496460409573265,,
RSC_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.10857491836548405,,0.17425617285650188,0.052442475513992774,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.13809946832862233,,0.030612873305048624,0.02473417078088654,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.09688330980865523,,0.23730457762028567,0.05809309646417517,,
RSC_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.0839364342876822,,0.28870106382442423,0.058650334213936624,,
V3v_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.31309799538892347,,0.0036133341255494195,0.0188718194903125,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.041102987036142936,,0.4794324191062156,0.04767029397892788,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.06879674254896792,,0.5854103902082168,0.10677753941220595,,
V1d_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.38536523485902124,,0.005621921262636262,0.029016973880794973,,
V2d_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.2643663796378413,,0.026378474708783274,0.043808444724230775,,
V2v_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.42661005283940817,,0.003910248262510413,0.02675529930919268,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.08051138139074947,,0.4055637844972756,0.07701408827367823,,
