ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3v_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.2858617146033058,,0.04240272808204519,0.06081583462676682,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.08697076512095227,,0.08633671673961303,0.02735915293171279,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.2201882033313585,,0.08285610419449803,0.06765987331425591,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.07865906105937255,,0.3758978773981113,0.06963373721083922,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.08284561619624611,,0.34220128449961607,0.06707616597685917,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.0570012940038901,,0.6646496552076447,0.11323090101435558,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.003258938176993321,,0.9490133031268511,0.04513765638680473,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.26113861109587616,,0.06943880637795637,0.072653085665957,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.17058391465471348,,0.0510291908748981,0.040085031906556455,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.10634920527169826,,0.040928135650487585,0.022202622007714317,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.2703284760535151,,0.10631601643625029,0.09597230476179235,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.404022808513494,,0.017534812310594547,0.05421594854492802,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.05638947566157882,,0.19997105196845213,0.029902029608282397,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.1552320801621924,,0.38135009026349675,0.1393990826969015,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3699692373583843,,0.006745620214959724,0.030540942435201366,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3095758618505923,,2.1176889538220974e-05,0.0014246398036950303,,
OWFA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.10300002394388326,,0.613296945608815,0.173688819092084,,
